PC1,PC2,PC3,PC4,PC5,PC6,PC7,cluster,track_id,track_name,artists,album_name,track_genre,popularity
-0.6781413351834406,2.348888402876799,0.0559575239177081,-0.3496188200234977,0.1937062384268361,-0.1737805027408663,0.6031469252396031,5,6vaNJjyWP2sEPebcTpVsqL,Que Se Te Ofrece,Los Freddy's,20 Éxitos Populares,rock-n-roll,30
0.2464118235065406,0.767396616943042,-0.8081800659947205,-0.4339260464750106,-0.5454446330339927,-0.299111454841417,0.3372986192499376,2,6yFu5JjZVuqlQf7xIrwPiy,Ring Around the Rosy,Desmond Dennis,Cool Kids Jams 2,kids,15
-3.326266424856762,0.7717405546116332,0.2129015801079269,0.1951956013740616,-0.6144829923552978,-0.5161589214068377,0.0474492069462593,5,1rgitjWzW0DP2CDrJns5MK,Rumor Has It / Hangman's Tree,Oliver Wallace,Peter Pan (Original Motion Picture Soundtrack),disney,25
-0.0653845180786075,-1.2021476716797928,-0.0472359920114383,0.5005869450603014,-0.6535935588178021,-0.5269987318662571,0.4986629679888405,1,3LnoLo62GjfKDYIN7eJpPB,"you’ve changed, i’ve changed",San Holo;Chet Porter,bb u ok?,electronic,50
1.7026645192244376,0.1915532903822369,0.4938637573875834,0.9901001227183268,-0.0716912679187497,1.4951618644079472,0.0133430991828365,4,4y7VqeIlakC0MLyi9XxTYu,Prisionera (feat. Zalo Reyes),Shamanes Crew;Zalo Reyes,Reden-Zion,reggae,46
-2.6266109041496084,0.9104237858415484,0.260128993707546,0.4183522730490017,-1.1814973014378378,-0.5403041280319032,-0.6293317429998618,5,5VYOUBkObeGOnCt30YDTJ3,People Change,Mipso,Edges Run,bluegrass,64
2.499260603573388,0.8909790780725263,0.2222915995160721,-0.1950425305856169,0.0827409966570379,0.7546675217174555,-0.1252575217958866,2,19WLwIfYwcPOVqfyu0Mpcr,Freitag Samstag Dicht,Mia Julia,Ballermann Hits 2022,party,24
-4.382279618368956,-0.3953201032591519,-0.555943029234422,0.2457026487249568,1.5777616610988627,0.6698546919146483,-0.0139355501505632,3,4sJeopUDq4fJlZdEsc4X4t,Beauty and the Beast - Arr. for Piano,Andy Tallent,Wishes,disney,54
1.7872247594601494,0.3139529580008725,-0.6813613642269379,-0.2110827740561336,-0.5057824845423745,-0.2062354840514497,0.0094936679996146,2,0pYacDCZuRhcrwGUA5nTBe,eight(Prod.&Feat. SUGA of BTS),IU;SUGA,eight,k-pop,73
-5.146459157692259,-1.8517931324790475,-0.2852242065971668,-2.904645087465476,-2.232314589437268,0.0819846057315032,-1.3639073948425149,3,57HQqFBEYSIkM4zzbsF4TP,Brown Noise For Sleep 5,Granular,Brown Noise For Sleep,sleep,36
1.0522391754854423,-1.8476569283924145,-0.7180894703117031,0.8179496592120631,-0.0871006386636096,-0.8859276668988225,0.1852043404714025,1,0YHL0wDP6b7ov6h0yEhorO,Rave Love,W&W;AXMO;SONJA,Rave Love,trance,60
-1.5571961632661055,0.1088522435823716,1.711275781671243,0.9251950460217178,-1.1414451986811909,1.0107514166948288,0.9143133178940708,5,0bjsMl6oNTuvem3dvX2tDs,Ai Que Saudade D'Ocê - Ao Vivo,Geraldo Azevedo,Ao Vivo Comigo,mpb,40
0.9227770779158696,0.3185022770307076,-0.342459285849456,-0.4699350790469948,-1.2074595081323518,-0.3294663619772621,-0.3135379510435103,2,1CpWqI3urmAcLTsv9YXsBr,Peter Pan,El Canto Del Loco,De Personas a Personas,spanish,23
1.9215883796483373,0.735227718374387,0.1402885629390082,0.1958184097277563,-0.0451170716413399,0.876929081292997,-0.028015061019328,2,5ySeilYrLzw6qy7JDmUB95,ROUGE OF GRAY,BOØWY,JUST A HERO,rockabilly,27
2.152554958389583,-2.5721658108089365,4.205933571944336,0.8399083879130805,1.4572920533376446,0.189413030744723,0.3250778713365293,4,6GFoxw2KLTMb6tlL9Axosq,No Me Pares (En Vivo) (feat. Dr. Shenka),Los Pericos;Dr. Shenka,3000 Vivos (En Vivo),ska,33
-0.3787791654848676,0.0997459625373749,-0.6128707497672331,1.048248559155314,-0.1339411685492221,-0.5678691122444803,0.1423932524870438,5,0G59rX2uOta2lX83SfB8Rk,Autor da Vida,Aline Barros,Reino,brazil,47
1.2957055647938491,-0.6096355639905434,0.4272636182651758,-0.6778251006486896,-1.3068479219525324,0.0007678453687512,-0.2217769486571509,1,1tjOClAkdMxDfYPO0xvGbG,THE DAY,PornoGraffitti,Butterfly Effect,j-pop,64
1.0860123969545314,-1.95489861864146,1.552720423670513,-0.2616036893807811,-1.81285016595564,0.1232335114785042,-0.4346026696556785,4,329VtiB6sfTWYTL9ol6fjG,Hombre Peste,Almafuerte,Del Entorno,heavy-metal,25
1.8060733944347007,0.093815313403135,-0.2342909501573309,-0.2620237873961928,-0.4542730144731167,0.3960546677806141,0.2070203550968417,2,4xSNfSvyflrXpOVaPrhsdo,Nena (Dueto 2007),Miguel Bosé;Paulina Rubio,Nena [Dueto 2007],spanish,28
-0.2962184997316697,0.375950152760778,1.6066714631285837,0.807615749403905,-1.3907112022020625,1.2576329659266767,-0.2691992916685264,4,75bDVvmgOqg3WQBa9S5s3A,Perdón Cariño Mío,Los Baby's,Rondando Tu Esquina,rock-n-roll,32
0.6784116131983572,1.1871547381212049,0.0206423807840177,-0.6689130032567093,-0.1508596483549291,-0.6098319536516789,1.0529256804887812,2,0NDOfH2q4K1NZhwhiDNSfx,Nobody,Going Global Records;Young Star 6ixx;Tafari,Global Warming,dancehall,28
0.3831428066077244,0.4385558591539141,-0.4290181005472408,0.3635124983310303,0.3330485805375303,-0.567750440697931,-0.118591278966272,2,4mtGAPsQCIlD4ZXdpRi0wf,Chandra (Featuring. Shreya Ghoshal),Ajay-Atul;Shreya Ghoshal,Chandramukhi,hip-hop,58
-0.1422883644874134,0.5717561205206871,0.2495587993619729,0.0003151450970638,-0.8645004319863806,-0.5558908647960823,-0.3049039346409306,5,5J2SxIkVuMQq05ypE9Lnqt,Pela Marginal,Mc IG,Pela Marginal,funk,47
-1.056064216092171,-1.4163391493466309,-1.5214939481497436,0.2129449777472325,2.328392955439301,0.40547135559553,1.2486913857509423,6,2LrlmWXBgoWxqXDXv7E0vI,May Day,HORSKH,Wire,club,15
-3.2101632301047585,0.4149027935683188,-0.5071557458022592,0.6568923128300251,1.539752974142396,1.664157065040358,-1.313502821330122,3,6YY4h2BDXaNVQ5qa7rltUY,"Piano Sonata No. 1 in C Major, K. 279: III. Allegro",Wolfgang Amadeus Mozart;Mao Fujita,Mozart: The Complete Piano Sonatas,classical,18
0.8239171563991576,-1.7974659067164025,-0.7451720593250863,-0.7569902257449455,-0.2311338680327635,-1.0048931939790562,0.340552226762136,1,17Xm9Lpd9wwLygRGJZtbt4,Summerburned and Winterblown,Soilwork,Underworld,death-metal,21
0.8894930281687756,-0.3603466454284325,2.243032850537108,0.3241905185910427,-1.2426138132600475,2.384161381120888,1.4446021268420628,4,51FJdn3qfNBgFhBpKdlqme,Você Precisa de Alguém (feat. Marcelo Falcão) - Acústico,Jota Quest;Marcelo Falcão,Acústico Jota Quest,r-n-b,50
-1.0397718933417968,0.1113499972077129,-0.2348396086260975,0.8202015694270335,-0.1179798340474919,-0.5500742531055756,1.3212024697685365,5,7keXdrB4mz57u4b8YkCwag,Dreaming with a Broken Heart,John Mayer,Continuum,singer-songwriter,62
2.014307398927566,1.3517439160938456,-1.157037837740068,-0.5290125565613144,0.3513639696119784,0.5858305839329324,-0.1840175391394271,2,1nzUTowpVSkgk1IIGQEHDp,All For You - Todd Edwards Remix,Wilkinson;Karen Harding;Todd Edwards,All For You (Todd Edwards Remix),drum-and-bass,17
0.3824083629619713,0.1538027708628833,0.1379185977147733,-0.0722633236878077,-0.999636787998456,0.6837664658726997,-0.4047786393841242,2,2c9WHRcTXI4CKJ88QiJcbI,今天沒大麻在身 - Live,my little airport,TASTE OF TEARS (Live),cantopop,27
0.2660329947049418,0.3254525504437949,2.8738344938822142,-0.2689670893479808,-0.934707643758936,0.8493763877994747,-0.3979977940892511,4,626KJ8oTkNs9znR1nDqq1k,Ancienne prophétie - Interlude 5,Stupeflip,The Hypnoflip Invasion,french,32
-2.186406306761793,0.8856991135291096,-0.0676776447194667,1.4723887999834564,-0.0376635732105319,-0.3026845111025086,-0.1526846532407268,5,1Ar7e2tSJNuEp81wQSZACU,Winter Wonderland,Dean Martin,Classic Christmas 2022,jazz,0
-3.762594835813077,-1.2594132153049111,-0.3114288433131268,-0.8894562958437618,-0.718520519258053,-0.240412970020887,-1.0261171659157764,3,0Ky7JyHcnmJsCecMAYChcO,The Lonely Shepherd,André Rieu;Johann Strauss Orchestra,Falling In Love,opera,54
-0.2165321915601943,-0.8712783766027818,-0.550521211783807,-0.8511183532879081,-0.2764119445417077,-0.5516300345193519,1.0952011044752767,6,1i2ctgOjPz5SRdFqMlCmhI,Imagine,Serhat Durmus;NOES,Imagine,turkish,45
0.4473107496399977,0.3915088681361093,-0.91272542202354,-0.2208427997119202,0.0488811274420563,-0.7712564490693852,1.9079701662709745,2,1mo6pWcIXljy3y1Kju5JWG,Moving On,Lil Peep,GOTH ANGEL SINNER,emo,59
-0.1746550907067175,-1.817019801667365,-1.025741911849794,1.2238106117750966,0.6477808852617276,-0.7569438144316436,0.9009239735667378,1,3LVEyJLsbgdUzSaKxNWQV0,God Damnit (Hex Cougar Remix)(with Call Me Karizma),ILLENIUM;Call Me Karizma;Hex Cougar,God Damnit (Hex Cougar Remix)(with Call Me Karizma),dubstep,35
0.822975946587846,-1.42138412304178,-0.796647082596246,0.703599025617891,-0.0878025523067224,-0.9690675549837608,0.2732375543399327,1,1mM1sTyjFu3q8HbGJoXTOm,Egypt - Studio Version,Cory Asbury,Egypt (Studio Version),world-music,58
0.496227575867786,0.7442051023756435,-0.3238246772370386,-0.5967415675355776,-1.13296224769059,-0.2536250257019857,-0.7471122746203649,2,5tgtssaJ6n00puElgGS9YF,Superhéroe,Brock Ansiolitiko,Ver-S.O.S,spanish,30
-1.2745472083239078,1.832113463029554,0.1813733139444471,-0.3889773346199627,-0.9477898346971092,-0.3128702823928054,-0.0089903466392929,5,4wuKfMYt9XIDiGCIfloBRR,"Till The End - From ""Me Before You""",Jessie Ware,Me Before You (Original Motion Picture Soundtrack),british,46
0.3260501255114086,-0.1829864522249989,3.1766730496786604,1.014745679189958,-0.8679058106181088,2.368301544024262,-0.2904529018009434,4,7eVt6QJ5yZOSMi2E76zrDn,Vai Vadiar / Coração Em Desalinho - Ao Vivo No Rio De Janeiro / 2003,Zeca Pagodinho;VELHA GUARDA DA PORTELA,Acústico - Zeca Pagodinho (Deluxe / Ao Vivo),samba,35
1.4076979303458312,0.8542342995195303,0.4494189652377577,0.6198463909424179,-0.0996396447245491,1.4901943753848952,0.3922849174693518,2,2TxCwUlqaOH3TIyJqGgR91,Mamma Mia,ABBA,Abba,swedish,77
1.3807625695514212,0.3072909473117615,-0.9265113802381784,-1.184179666802117,1.5763052652472953,2.411227246517705,-0.3568807817835169,6,6yoqKyNAJOjTlFnDM8u6Ka,Night over Manaus,Boozoo Bajou,Satta,trip-hop,49
0.6123791031140311,-1.986820258183696,-0.7028780465204886,0.6306414261796782,-0.6210300937930681,-1.2458715750033635,-0.5364563027807637,1,6ke7vFOzearsxsDdGndoXl,Na Terra Como no Céu (Here as in Heaven),Rodrigo Mozart,Na Terra Como no Céu (Here as in Heaven),groove,31
1.146521651949657,-1.6386934181571773,-0.7921482966177922,0.1719360615689729,-0.3496305888376803,-1.2823987239309582,0.0446271155643897,1,7wpxUFLO2n6zKzIIQk6Dbd,Slaget vid Bråvalla,Månegarm,Fornaldarsagor,black-metal,18
-2.2888863035024496,1.0789451090995112,0.1012427314139954,0.9340601449729402,-1.0455709933837465,-0.6266001126396157,-0.4361850137686511,5,2c3KL0MpJWRBbufcH3CuBC,Christmas Always Finds Me,Ingrid Andress,Holly Jolly Christmas,country,0
0.3336054877521981,1.2803925813405403,0.0347224633701351,-0.9106895762247852,-0.3564613681771152,-0.6200084074941992,0.3612857717207681,2,69FiPptnZd9ovg2tEJgBkN,Feel Good (feat. Lil Tjay),Fresco Trey;Lil Tjay,Feel Good (feat. Lil Tjay),sad,59
-0.187872153194655,-0.6644422387155422,0.2028088790899994,0.9834141485767484,-0.7299610021681766,-0.3399788417676482,0.0693836848218286,1,1VvZCnaVnrJyJeNPCz0KDT,Eisgekühlter Bommerlunder,Die Toten Hosen,All die ganzen Jahre: Ihre besten Lieder,german,39
-1.879704732421101,-0.603736347824061,-0.5878865568657948,0.2282759087413481,0.4365783184091182,-0.0620186904249641,0.4500208384573426,5,68i41spJIphl0RDfDf7tOL,If We're Being Honest,Novo Amor,"Cannot Be, Whatsoever",ambient,45
2.136371008836886,-0.4470282214644925,1.936932607852378,1.2374171111920904,-0.4468793961468081,2.445331661202249,0.7289657637246096,4,7roMRtGTOeWIcvYS9IfMFo,Passei a Noite no Forró - Ao Vivo,Dorgival Dantas;Flávio José,"Minha Música, Nossa História",forro,41
1.5864338880701072,1.757058769750497,0.3035388931754209,-0.3567318510624384,-0.0516931768941722,0.9058268397683386,-0.3293588155755271,2,7GE3LwWzboPaTN0TlDcPs1,Khwab Dekhe Sexy Lady,Pritam;Neeraj Shridhar;Monali Thakur,Race (Original Motion Picture Soundtrack),indian,57
1.5553963401311235,0.3630743295836104,0.2594145587223359,-0.1457968899902836,-0.0305853645875716,0.2372328612844087,-0.0849902898424432,2,1Sh5dMhC4QLPEFlbfpG0xy,Irgendwann irgendwo irgendwie - Stereoact #Remix,Stereoact;Jürgen Drews,Ballermann Hits 2022,party,30
0.5745814069033516,0.8707216388294622,-0.8882791536517723,-1.171264503777807,-0.2156653942013655,-0.28494276415596,0.7171833496893016,2,18Yyp3ut7I9neYEfNXkhfB,SexyBack,Ilkan Gunuc;Clara Stegall,SexyBack,deep-house,56
2.083328820978931,0.7690850365881665,-0.543250842775084,-0.1266516394590104,-0.2857933978771357,0.6278053237411197,-0.2746524021953871,2,5o7CaOtRJYbKVV8iuR1s3z,Jekyll & Hyde,Die Paldauer,Paradies & Hölle,disco,32
-0.6379636972664993,0.7887919213013456,-0.1029622389062819,-0.1620727182602418,-1.3766721924773195,-0.5354999832200554,-0.0133515712047574,5,2SLwPaJTN6B6zwcIwsuQAK,燕尾蝶,Shine,The Best Of Shine,cantopop,46
0.7781985617098875,-0.0140234152246156,-0.511118435358114,-1.0304149739541149,-0.9946497451426348,-0.7240697241077781,1.1270460477133404,2,2oGwrIrsnF05EAdyPecOVV,Vida,Sussie 4;Pato Machete,International Sonora,latino,41
-1.2312169678556393,-1.9743093931944733,1.1123303687175186,-1.7386748670132326,-0.6989255137148563,-1.0273370262682309,-1.1151094026545267,6,4QqvoXyTAtat7SxSVF8HWg,Ed flips the pillow - 2021 Remastered,arai tasuku,Sin of Children: re,idm,8
-2.26823610026235,0.7243349524135411,-0.2945611334344893,0.3480618472916715,-0.3619525721227286,-0.5453347720002271,0.6472068641864931,5,0HdjvmdgdGz5xXVvbrrcaP,Olmasa Mektubun,Yeni Türkü,Yeni Türkü Koleksiyon,turkish,43
-3.988152937602224,-1.701576698193172,-0.3876033468127312,-0.6812838816743568,-0.8283395238302544,-0.5382312055076688,-0.7642533396866386,3,500hxs47KTq9qcZudkUOmK,"Am I Not Merciful? - From ""Gladiator"" Soundtrack",Hans Zimmer;Gavin Greenaway;The Lyndhurst Orchestra,Hans Zimmer: Epic Scores,german,13
0.3698513482095853,-1.8703280463446623,-0.2654046237885609,-0.44001940291532,-0.5177183983210432,-0.908845261631938,-1.1021471804895082,1,5nekfiTN45vlxG0eNJQQye,Fade To Black - Remastered,Metallica,Ride The Lightning (Deluxe / Remastered),hard-rock,69
-0.058745964062485,2.5201416453737724,0.9044800539160056,-1.5675144155862788,1.4578884006153534,-0.698271204664245,0.1574363546889102,2,1uyJKC2ituaAOLaTak6N95,Left and Right,Christopher Zondaflex Tyler,Mr. Chris' Fun Hip Hop Songs for Kids,kids,9
-0.6345362202184012,-0.4464768271168888,0.4445927727438547,-1.8014037361803734,0.3687105467298618,0.6585827007251137,0.401139227458166,6,0YEmqyBlAFATOfRBkNNC2V,He Who Runs With The Flock Inevitably Follows Asses,Cid Rim,Songs For Vienna,garage,38
-2.670274673971713,0.9838988480250158,0.5841838238979574,0.0468938679978659,0.146258443356365,0.9077081973458108,0.634114857912393,5,56nRf5DNZU85oNG2QWxT1K,Viola Concerto,Gerald Barry;Lawrence Power;Britten Sinfonia;Thomas Adès,Beethoven: Complete Symphonies & Barry: Selected Works,british,0
1.5261981152297692,-0.6364676573125309,0.6878937532882391,1.916116026336524,0.4231151287204679,1.1495818644090752,-0.6692533473422639,4,0yWlht4LJBHboFjcDsMn9I,Sin Voluntad - En Vivo desde Puerto Rico,Gilberto Santa Rosa,40... y Contando (En Vivo Desde Puerto Rico),salsa,30
-0.7085466415522558,-0.1623052383550035,-0.1267845623684681,0.1279189247791995,0.6769461383960907,-1.091927824170418,1.3078625647127249,5,5tDALG04wtaoINgjNXK1cn,Dutch,1988;Kukon,Ruleta,electronic,35
0.502299576455136,1.6180037607001094,-0.3867190647341587,-0.3321410701831982,-0.5730000856315902,0.1412747923157505,0.0165374006703434,2,296fgp3QY6KNmEDScgcmOA,Enjoy It,Fresco Trey;Einer Bankz,Her - All Rap,sad,0
1.51157699069232,0.9337288658113364,-0.5355104162562674,-0.801840999790381,-1.18807661832572,0.0612012970010747,-1.304758212445804,2,0RmUjJteEkkF5kKdhEfwNe,Hustler,Zayde Wølf,Golden Age,alt-rock,56
-1.6325031613475984,2.384270937729534,-0.118139405503989,1.0840280372130775,0.5690220850316895,0.7393242569537538,-0.0772562864083548,5,3KSqeds9xE8rBDt4QEjrLk,Prisionero Del Mar,Los Tecolines,Los Tecolines: Bolero Romantico,guitar,41
-0.1279799620462518,0.2521777245866209,-0.9610405259887456,-1.8292826726819016,1.9154321863335413,0.9858532274885226,0.0974445555041312,6,4DZhHFtNK1GMbxUVhmEvht,100% of Disin' You - Mike Dunn's Houze Mixx,Armando,100 % of Disin U - Remixes,chicago-house,7
0.4663612056441444,-0.7714868950868479,1.2864611246986686,1.1568132331070011,-0.2955860562123522,0.9886887237950088,0.6750860798799565,4,2WHem9uODts1D7VZzUOLC2,Em Suas Mãos - Ao Vivo,Sorriso Maroto,É Diferente (Ao Vivo),pagode,48
1.0536106832214824,-1.2192313260531535,1.819865608150145,2.103465717652625,3.0623263327333823,-1.5296356349668865,-1.1838187160644853,1,3I6sLhJHkE9awl85E0cymV,The Squip Enters,Eric William Morris,Be More Chill (Original Cast Recording),show-tunes,28
-2.414504863579124,0.3014733932980026,-0.1167925771994285,-0.1974482469863683,-0.5934463699365976,-0.4919757899637739,1.1621272049157374,5,4NTR6pdFJ0WeDcNk5SQ222,É O Que Me Interessa - Ao Vivo,Lenine,Lenine Em Trânsito (Ao Vivo / Deluxe),mpb,43
0.036889780650994,0.0056246451107002,-0.5128632436638567,-0.2612478300333972,-0.9029980278944566,-0.7765116338259863,0.5385301312738089,1,4RzaXbufKNBwaFuzJhGur5,Wajah Tum Ho,Armaan Malik,Hate Story 3,pop-film,58
1.5242497032918347,-3.0186069393880777,0.8411601991548673,1.1891759164338411,0.5702857727269077,-1.231503627965231,-0.2018150134580813,1,1XDlBd1YCUkQOsoNhA3C5z,Reinará el Caos,Serpentor,Legiones,heavy-metal,25
-2.493640559142615,-0.1164741856105731,0.2037699669567214,1.1830211937287942,-0.65456276306043,-0.8135419380534874,0.4842661560783726,5,6XfxmT5QNCXvpZA6PKfWVL,Sorry Seems To Be The Hardest Word,Elton John,Blue Moves,piano,62
0.0257806867761453,0.3419124463441261,-0.0452686449128671,-1.0201798503837112,-0.2430373012849959,-1.0792663409626908,1.346498997841984,2,5agcKoxeacFr9xlsx6I3Lp,Zess In Peace,K Lion,Zess In Peace,dancehall,26
-0.6030375324685882,1.038154976077515,1.2510976069780086,-0.3711337005332423,-0.2408293209152043,-0.8489043142596977,0.5315868081223124,5,6kkV6Vw3FcUY0rhiWogtCI,Protect My Life,Jafrass,Life Changes,j-dance,1
1.11724415164239,-1.5221133760747132,1.2166170161915022,0.1933452665354627,-1.4707944451388133,0.9772560595303804,0.04355033333169,4,35EGJJhFbcdlWIMF1azyBc,Se Você Pensa - Ao Vivo,Pitty,A Trupe Delirante No Circo Voador Ao Vivo,hard-rock,36
1.517809877793198,1.141377963157672,-0.552130219532711,0.1121708516666435,-0.3063482136561632,0.3236608532994831,-0.4982865658361814,2,4iFPsNzNV7V9KJgcOX7TEO,Tu Jaane Na,Atif Aslam;Pritam,Ajab Prem Ki Ghazab Kahani (Original Motion Picture Soundtrack),pop-film,72
-1.64048330174324,-0.7013190238828468,1.0160604250434742,0.8683798378057472,-0.7840947919684921,0.3338127453756922,1.4727969351728545,5,6ifDLqwGHsxlTxSGvp6vWo,The Power Of Love,Frankie Goes To Hollywood,Santa Claus Is Coming To Town,synth-pop,0
-0.2815755648587085,0.6705972029542874,-0.7220988476944196,1.625890186028674,0.6364910745487354,-0.2329549470799023,0.5649575429557888,5,7uTozxToEjT0Zdtd9mMUGZ,Vill du dansa,Bo Kaspers Orkester,23:55,swedish,34
1.2762423055286107,-0.4387428302665008,-0.5118502451927396,-0.8316708165364297,-1.1999729962467305,-0.6928204606456071,-0.5265049330652104,1,5obeSir74lcMTrdsLh7d7p,Mystery,Dead by April,Incomparable (Mystery Version),metalcore,45
0.8484046905908815,-1.2484731047750208,-0.3001675943424312,-0.3644952789918783,-0.9259575093301062,-0.8088600965221701,-0.3108200872589117,1,0XbGNasDLjJDt6t6S60mey,Hombres De Hierro,Ricardo Iorio,Avivando La Llama De La Ley Natural,heavy-metal,21
2.0297110115770662,-2.541667849790702,1.9478340996663228,0.4405667303557651,2.118056318703249,-2.4804336652312697,-0.1566468356478773,1,3zlbr5FcpOzvKy3Ih6PN9O,放課後ゲタ箱ロッケンロールMX,Shiritsu Ebisu Chugaku,中人,j-idol,21
-2.65688645393344,-3.5584071022099435,1.7779221205558964,-2.004680795664904,-1.0164015288182102,2.4676653441781187,-0.4455054464834693,3,420soGwGmZ6BEAyXa8QyAw,Shifting Rainfall,Rain Sounds,Rain Sounds: Deep Sleeping,sleep,34
-2.2385170432510364,-0.3315262951388245,-0.5057447604447107,3.280578244416677,1.3681001364317342,-0.5505864333956427,0.2841813612902277,5,5cZpITVFb3aeafBjpB5w3B,Sweet Afton,Nickel Creek,Chillin' It - Mellow Day Country,bluegrass,0
0.6129675473636019,0.417666384525586,0.1084085099544181,0.6603549974540706,0.1111377352569496,0.3192200496073128,0.7667647931306001,2,6YtlaPxgVWZHO7OB1atIEf,Kahan Par Hai,MC STAN,Kahan Par Hai,hip-hop,57
-5.93096440060896,0.0451474503726106,-0.000321554745388,-1.0689675167134545,0.0467915735288788,0.534060781710955,-0.5373992097128608,3,1hiWYCNFjrBkunLBo528Z7,Dimple,Smyang Piano,"Piano Collection, Vol. 2",piano,37
